3356542497	-0.079011	0.105348	9.744699	3.36	26.039999	-43.86	351.8098	-0.598456	-0.428648	-0.003471	-0.000001	-0.000576	1002.71265	-58	0	0	0	0
3375529728	-0.079011	0.112531	9.75667	4.08	26.699999	-43.739998	351.81015	-0.598169	-0.427866	0.000194	-0.000612	0.000646	1002.71265	-58	-82	0	0	0
3395412036	-0.0838	0.102954	9.737515	4.02	27.119999	-43.68	352.0515	-0.598867	-0.429014	0.003859	0.00061	0.000035	1002.71265	0	-82	0	0	0
3425538189	-0.069434	0.098165	9.754275	3.84	26.82	-43.739998	352.34213	-0.597555	-0.427215	-0.005304	0.001221	-0.001187	1002.71265	0	-82	0	0	-81
3440855036	-0.055068	0.102954	9.747093	4.44	26.519999	-43.559998	352.63245	-0.599606	-0.427493	-0.01691	0.00794	0.001867	1002.7346	-56	-82	0	0	-81
3459109497	-0.081405	0.098165	9.763853	3.96	26.88	-43.739998	352.82324	-0.589373	-0.428628	0.000805	0.001831	0.000646	1002.7346	-56	0	0	0	-81
3491019766	-0.071828	0.112531	9.749487	3.72	26.699999	-43.86	352.99313	-0.587709	-0.422102	-0.005914	-0.000612	0.001867	1002.7346	-56	0	0	0	-81
3512741382	-0.069434	0.10056	9.749487	3.66	25.98	-44.399998	353.096	-0.590492	-0.42175	0.003249	-0.001834	0.000035	1002.7346	-56	0	0	0	-81
3525290151	-0.076617	0.105348	9.749487	3.84	26.46	-44.52	353.26913	-0.594537	-0.4203	-0.001027	0.00061	-0.000576	1002.7346	-56	0	0	0	-80
3540089189	-0.074223	0.102954	9.749487	4.14	26.64	-44.28	353.28714	-0.593684	-0.420669	0.001416	0.001831	0.002478	1002.7053	0	0	0	0	-80
3579734151	-0.069434	0.114925	9.751882	4.32	26.76	-44.46	352.99234	-0.595873	-0.418499	-0.004693	0.003053	-0.001798	1002.7053	-56	0	0	0	-80
3586957420	-0.06704	0.10056	9.77343	4.08	26.88	-44.64	352.96722	-0.596978	-0.419913	0.001416	0.002442	-0.000576	1002.7053	-56	0	0	0	-81
3605469112	-0.086194	0.093377	9.761458	3.84	26.34	-44.64	352.8779	-0.599471	-0.421035	0.003249	-0.001834	-0.001187	1002.7053	-56	0	0	0	-81
3630033228	-0.0838	0.10056	9.766247	3.66	26.58	-43.8	352.67075	-0.595841	-0.419542	0.001416	-0.003056	0.000035	1002.7053	-55	0	0	0	-81
3645343420	-0.074223	0.10056	9.766247	3.42	26.76	-44.52	352.59177	-0.598562	-0.422994	-0.002249	-0.000001	0.001257	1002.71313	-55	0	0	0	0
3662900459	-0.06704	0.093377	9.744699	4.02	26.76	-45.239998	352.6029	-0.600129	-0.423063	-0.003471	0.003664	0.001867	1002.71313	-55	-84	0	0	-81
3694782805	-0.0838	0.0838	9.751882	3.54	28.019999	-44.28	352.64838	-0.591469	-0.426947	0.006303	0.003053	0.000035	1002.71313	-55	0	0	0	-81
3712594189	-0.074223	0.105348	9.759064	3.18	27.24	-44.04	352.64157	-0.587742	-0.427497	0.002027	-0.000612	0.000646	1002.71313	-55	0	0	0	-81
3727694343	-0.079011	0.095771	9.751882	3.66	26.58	-44.04	352.5124	-0.581706	-0.42726	-0.001027	0.003053	0.001257	1002.71313	-55	0	0	0	-81
3745347535	-0.064645	0.110137	9.766247	3.84	26.939999	-43.559998	352.3143	-0.581792	-0.433649	0.002027	-0.001223	-0.001798	1002.71313	-55	0	0	0	-81
3773547651	-0.079011	0.102954	9.761458	3.24	27.06	-43.559998	352.2501	-0.576093	-0.437171	0.002027	-0.001834	0.000646	1002.71313	-55	-85	0	0	-81
3790496882	-0.071828	0.102954	9.768641	3.18	26.64	-44.1	352.20587	-0.573136	-0.441641	0.003859	-0.003666	0.000035	1002.71313	0	-85	0	0	-81
3811964574	-0.079011	0.095771	9.759064	3.3	26.4	-44.04	352.36533	-0.575959	-0.444046	0.000805	0.003053	0.000646	1002.71313	0	0	0	0	-81
3838578151	-0.090982	0.098165	9.768641	4.02	26.88	-43.92	352.5725	-0.580433	-0.443252	0.000805	-0.001834	0.000646	1002.7346	-55	0	0	0	-81
3852295228	-0.069434	0.107742	9.749487	4.14	27.24	-43.68	352.54895	-0.57989	-0.443978	-0.001638	-0.000001	-0.001187	1002.7346	-55	-84	0	0	0
3864766305	-0.069434	0.090982	9.754275	4.08	27.24	-43.8	352.70285	-0.581038	-0.445104	-0.00286	0.007329	-0.000576	1002.7346	-56	-84	0	0	0
3890694612	-0.062251	0.098165	9.751882	4.2	26.699999	-43.92	352.91782	-0.587051	-0.443702	0.002638	-0.002445	0.0037	1002.7346	-56	0	0	0	-81
3911228458	-0.081405	0.090982	9.754275	4.2	26.58	-43.92	352.9564	-0.587252	-0.443993	0.001416	-0.003056	-0.000576	1002.7346	-56	0	0	0	-81
3924399343	-0.071828	0.107742	9.749487	4.02	27	-43.379997	352.92596	-0.586814	-0.442265	-0.001027	0.001221	0.000646	1002.7346	-56	-84	0	0	0
3946584035	-0.074223	0.090982	9.763853	3.96	27.06	-43.2	353.0983	-0.5883	-0.442672	-0.004693	-0.001834	-0.002409	1002.7346	-56	-84	0	0	0
3974511074	-0.069434	0.110137	9.761458	3.18	26.939999	-43.98	353.32672	-0.586543	-0.442633	-0.005304	0.00061	0.001867	1002.7346	-56	-84	0	0	0
3991997574	-0.0838	0.102954	9.768641	2.94	26.88	-43.86	353.36276	-0.589346	-0.440121	-0.005304	0.001221	0.000035	1002.7346	-56	0	0	0	0
4003835458	-0.069434	0.110137	9.75667	3.66	27.66	-43.92	353.34738	-0.591809	-0.437951	0.005081	-0.000612	0.000035	1002.7346	-56	0	0	0	0
4028004189	-0.079011	0.090982	9.761458	4.2	27.779999	-44.34	353.14578	-0.590075	-0.437288	-0.001638	-0.000001	0.001257	1002.7346	-56	0	0	0	0
4066483766	-0.059857	0.107742	9.763853	3.78	26.699999	-44.28	352.81512	-0.590506	-0.435177	0.001416	0.001221	0.000035	1002.73804	-56	0	0	0	0
4069401881	-0.059857	0.107742	9.763853	3.78	26.699999	-44.28	352.81512	-0.590506	-0.435177	0.000194	0.001221	-0.000576	1002.73804	-56	0	0	0	0
4095565920	-0.081405	0.102954	9.749487	3.96	27.42	-43.86	352.61774	-0.592457	-0.43144	0.003859	0.00061	-0.000576	1002.73804	-56	0	0	0	0
4110325189	-0.071828	0.098165	9.763853	3.96	27.24	-43.32	352.59097	-0.589736	-0.432059	0.000194	-0.002445	-0.000576	1002.73804	-57	0	0	0	0
4146648497	-0.093377	0.098165	9.751882	3.24	27.119999	-44.34	352.7213	-0.593793	-0.428421	0.000194	0.003664	0.001257	1002.7102	-57	0	0	0	0
4150109612	-0.093377	0.098165	9.751882	3.24	27.119999	-44.34	352.7213	-0.593793	-0.428421	0.002027	0.00061	0.000035	1002.7102	-56	0	0	0	-81
4166690035	-0.064645	0.126897	9.749487	3.12	27	-44.34	353.0126	-0.593495	-0.429766	0.005081	0.001221	0.000035	1002.7102	0	-83	0	0	-81
4197155650	-0.088588	0.105348	9.742304	3.54	26.76	-43.98	353.0543	-0.592764	-0.435642	0.000805	-0.004277	0.000035	1002.7102	0	-84	0	0	0
4209201381	-0.090982	0.114925	9.763853	3.78	26.82	-43.559998	352.97406	-0.594764	-0.434779	-0.013245	0.009162	0.001257	1002.7102	-58	-83	0	0	-81
4231728689	-0.079011	0.114925	9.75667	4.02	26.76	-44.04	352.91452	-0.609341	-0.438174	-0.005914	-0.000001	-0.000576	1002.7102	0	-83	0	0	-81
4257885035	-0.079011	0.102954	9.744699	4.08	26.279999	-44.399998	352.7746	-0.612801	-0.440115	0.002638	0.001221	0.000646	1002.7158	-57	-83	0	0	-81
4271395958	-0.0838	0.112531	9.751882	3.9	26.279999	-44.46	352.65723	-0.611481	-0.43696	0.006303	-0.000001	-0.000576	1002.7158	0	-83	0	0	0
4296861766	-0.081405	0.095771	9.759064	3.42	26.64	-43.92	352.7439	-0.613573	-0.435776	0.003859	0.003053	-0.000576	1002.7158	0	-82	0	0	0
4310143573	-0.088588	0.095771	9.766247	3.96	26.58	-44.04	352.78986	-0.612019	-0.437831	-0.005914	-0.001223	0.000646	1002.7158	0	-82	0	0	0
4350098189	-0.06704	0.131685	9.75667	3.84	27.359999	-43.5	353.10364	-0.605797	-0.443826	-0.00286	-0.004888	0.000646	1002.7119	0	-82	0	0	-81
4357033881	-0.059857	0.095771	9.742304	3.6	27.3	-43.86	353.20822	-0.608226	-0.445703	0.003859	-0.003666	-0.001798	1002.7119	-57	0	0	0	-81
4380368035	-0.064645	0.10056	9.763853	3.54	27.48	-44.28	353.19473	-0.613334	-0.449578	0.00447	0.00061	0.000035	1002.7119	-56	0	0	0	0
4400336266	-0.064645	0.107742	9.75667	4.2	27.24	-43.86	353.1094	-0.612335	-0.447939	0.001416	0.001831	0.000035	1002.7119	-56	0	0	0	-81
4411606881	-0.081405	0.102954	9.771035	4.56	27.359999	-43.8	353.0327	-0.606188	-0.447232	0.000805	0.001221	0.000035	1002.7119	0	0	0	0	-81
4429761227	-0.076617	0.117319	9.766247	4.32	26.939999	-43.2	352.8894	-0.605075	-0.443593	0.001416	-0.000612	0.001867	1002.7119	-56	-82	0	0	-81
4466697881	-0.06704	0.102954	9.761458	3.6	27.359999	-43.739998	352.76093	-0.613255	-0.440936	0.003249	0.002442	-0.000576	1002.73267	-56	-82	0	0	0
4472118920	-0.06704	0.102954	9.761458	3.6	27.359999	-43.739998	352.76093	-0.613255	-0.440936	0.003249	0.00061	-0.001187	1002.73267	0	-82	0	0	0
4503077958	-0.064645	0.10056	9.747093	3.12	27.539999	-44.1	352.71014	-0.60916	-0.440018	-0.002249	-0.000612	-0.001187	1002.73267	-56	-82	0	0	0
4510206266	-0.064645	0.10056	9.747093	3.12	27.539999	-44.1	352.71014	-0.60916	-0.440018	-0.000417	-0.002445	0.002478	1002.73267	-56	0	0	0	0
4551114573	-0.071828	0.095771	9.747093	3.42	27.06	-43.68	352.73926	-0.605665	-0.430283	-0.001638	0.001221	-0.000576	1002.73364	-56	0	0	0	-82
4553770843	-0.071828	0.095771	9.747093	3.42	27.06	-43.68	352.73926	-0.605665	-0.430283	-0.001638	0.001221	-0.000576	1002.73364	-56	-85	0	0	-82
4578830112	-0.06704	0.102954	9.761458	3.9	26.76	-44.28	352.75696	-0.60812	-0.428494	-0.001638	0.00061	-0.002409	1002.73364	-56	0	0	0	-81
4599678381	-0.069434	0.107742	9.759064	3.12	27	-44.16	352.49994	-0.606594	-0.427752	-0.002249	-0.001223	-0.001187	1002.73364	-56	0	0	0	-81
4618589073	-0.069434	0.107742	9.754275	3.24	27.42	-44.219997	352.41956	-0.604767	-0.428156	0.002638	0.001221	0.001257	1002.73364	-56	0	0	0	-82
4644664073	-0.088588	0.107742	9.751882	3.66	27.119999	-44.7	352.6677	-0.601523	-0.425594	-0.005914	-0.000612	-0.001798	1002.74243	0	-85	0	0	-82
4660654189	-0.081405	0.10056	9.744699	4.02	26.939999	-44.94	352.85748	-0.598609	-0.427991	-0.001638	-0.000001	-0.001187	1002.74243	-56	-84	0	0	0
4683272419	-0.057463	0.117319	9.75667	3.66	26.76	-43.98	353.12662	-0.596323	-0.429127	0.003249	-0.004277	-0.000576	1002.74243	-55	-84	0	0	0
4698731650	-0.064645	0.107742	9.744699	3.84	27.119999	-44.04	353.21936	-0.598741	-0.427839	-0.002249	0.004886	0.000035	1002.74243	-55	-84	0	0	0
4712951535	-0.059857	0.107742	9.73991	3.84	26.939999	-43.739998	353.2498	-0.601507	-0.428173	-0.000417	-0.000612	-0.001187	1002.74243	-55	-84	0	0	0
4744381150	-0.081405	0.086194	9.75667	3.18	27.24	-44.399998	353.20377	-0.610013	-0.423304	0.00447	-0.000001	0.001257	1002.7551	-55	-84	0	0	0
4757491842	-0.06704	0.093377	9.771035	3.6	27.3	-44.46	353.13922	-0.607722	-0.422882	0.00447	0.001221	-0.000576	1002.7551	-55	-84	0	0	-81
4780918342	-0.06704	0.107742	9.763853	3.66	27.84	-43.5	353.23175	-0.605422	-0.423259	-0.00286	-0.004277	0.000646	1002.7551	-55	0	0	0	-81
4795597458	-0.079011	0.102954	9.759064	3.84	27.359999	-43.32	353.37753	-0.602885	-0.423226	0.003249	0.001221	-0.001798	1002.7551	-55	-84	0	0	-82
4811285535	-0.059857	0.10056	9.761458	3.96	27.359999	-43.5	353.46317	-0.60201	-0.423938	-0.006525	0.003664	-0.001187	1002.7551	0	-84	0	0	0
4831739535	-0.069434	0.122108	9.744699	3.9	27	-44.219997	353.44492	-0.60176	-0.424319	-0.018132	0.008551	0.001257	1002.7551	0	-84	0	0	0
4863271265	-0.081405	0.098165	9.763853	4.32	26.64	-44.1	353.18967	-0.61748	-0.422443	-0.001638	0.00061	-0.001187	1002.75903	-55	-86	0	0	0
4879729227	-0.064645	0.10056	9.744699	4.2	26.58	-44.04	353.1464	-0.617242	-0.421315	0.003249	-0.001834	0.000035	1002.75903	-55	-86	0	0	0
4898093150	-0.079011	0.105348	9.761458	4.5	27.06	-43.44	353.09497	-0.617878	-0.422733	-0.003471	-0.000612	0.000035	1002.75903	-55	0	0	0	0
4930532035	-0.069434	0.114925	9.763853	3.66	26.519999	-43.68	353.23505	-0.62004	-0.426085	-0.001027	-0.000612	0.000035	1002.75903	-55	-84	0	0	0
4952905496	-0.059857	0.102954	9.768641	3.12	26.64	-43.079998	353.24146	-0.616779	-0.425737	-0.004693	-0.001223	0.000646	1002.7444	-55	-84	0	0	0
4958708381	-0.076617	0.10056	9.754275	3.54	26.4	-43.5	353.24442	-0.618208	-0.422913	0.002638	-0.001834	0.001867	1002.7444	-55	-84	0	0	0
4974259188	-0.074223	0.107742	9.771035	4.08	26.34	-43.739998	353.141	-0.619465	-0.423565	0.003859	0.001221	0.000035	1002.7444	-55	0	0	0	0
5016301727	-0.069434	0.107742	9.759064	3.9	27.3	-44.34	353.03415	-0.626047	-0.424677	-0.000417	-0.001834	0.000646	1002.7444	-55	-84	0	0	0
5021489150	-0.076617	0.098165	9.768641	3.9	26.939999	-44.7	352.97443	-0.624483	-0.423313	0.000194	-0.000612	0.000035	1002.7444	0	-84	0	0	0
5050823842	-0.06704	0.098165	9.761458	3.48	26.58	-44.16	352.69632	-0.623569	-0.420197	-0.001638	0.00061	0.000646	1002.7361	-55	-83	0	0	0
5068317650	-0.06704	0.093377	9.761458	3.54	27.06	-43.8	352.4973	-0.620327	-0.41811	0.000194	-0.003666	0.001257	1002.7361	-55	-83	0	0	-82
5085578611	-0.052674	0.105348	9.768641	4.14	27.66	-44.04	352.31216	-0.618823	-0.418862	-0.004082	0.001221	0.000646	1002.7361	0	-83	0	0	-82
5104726458	-0.071828	0.098165	9.75667	4.08	27.48	-44.52	352.36462	-0.609323	-0.417354	-0.003471	-0.002445	0.001257	1002.7361	0	-82	0	0	-82
5118105650	-0.076617	0.110137	9.754275	4.32	27.18	-44.28	352.4773	-0.610461	-0.417047	-0.00286	0.00061	0.000035	1002.7361	0	-82	0	0	-80
5145150188	-0.064645	0.098165	9.761458	4.26	27.24	-43.26	352.68774	-0.608044	-0.41391	-0.001027	-0.000612	0.001257	1002.7512	0	0	0	0	-80
5161960919	-0.079011	0.10056	9.749487	3.6	27.359999	-43.92	352.5868	-0.612049	-0.411072	0.005692	-0.000612	0.000646	1002.7512	-56	0	0	0	-80
5183623381	-0.081405	0.122108	9.759064	3.18	27.66	-44.219997	352.56235	-0.609849	-0.411089	0.001416	0.00061	-0.000576	1002.7512	-56	0	0	0	0
5194717881	-0.059857	0.105348	9.75667	3.24	27.66	-43.98	352.5613	-0.608588	-0.411051	-0.00286	-0.003056	0.000646	1002.7512	-56	0	0	0	0
5224268188	-0.069434	0.107742	9.754275	4.38	27.539999	-43.44	352.63974	-0.613357	-0.40965	-0.003471	-0.000001	0.001257	1002.7512	-56	0	0	0	-82
5238252265	-0.057463	0.107742	9.761458	4.2	27.48	-43.739998	352.71094	-0.610698	-0.408347	0.011515	-0.006698	0.001341	1002.77734	0	-82	0	0	-82
5264326419	-0.06704	0.10056	9.761458	4.14	27.24	-44.04	352.7934	-0.625942	-0.403904	0.00113	0.003076	0.002563	1002.77734	0	-82	0	0	0
5283207342	-0.081405	0.093377	9.759064	3.24	26.4	-44.04	352.72998	-0.622305	-0.402425	-0.003757	-0.000589	-0.001713	1002.77734	0	-82	0	0	0
5295585727	-0.079011	0.114925	9.751882	3.24	26.099998	-44.04	352.63687	-0.621591	-0.403594	0.002963	0.000632	-0.000491	1002.77734	0	-82	0	0	0
5315772188	-0.069434	0.114925	9.749487	3.18	25.74	-44.1	352.51526	-0.618252	-0.403295	0.001741	0.000021	-0.001102	1002.77734	0	-82	0	0	0
5366381957	-0.074223	0.114925	9.751882	4.62	26.939999	-43.14	352.7	-0.624534	-0.397763	-0.000702	0.004908	-0.001102	1002.7671	-56	-82	0	0	-82
5379018919	-0.059857	0.110137	9.749487	4.56	26.939999	-43.379997	352.82895	-0.625966	-0.399152	0.000519	-0.003644	0.001341	1002.7671	0	-82	0	0	0
5385097496	-0.06704	0.110137	9.744699	4.5	27.539999	-43.62	352.84824	-0.625828	-0.399951	0.004184	0.001243	-0.001102	1002.7671	-56	-82	0	0	-82
5401944188	-0.074223	0.079011	9.763853	4.08	27.96	-43.62	352.70703	-0.627493	-0.399564	0.00785	0.003076	0.001341	1002.7671	-56	0	0	0	-82
5418411688	-0.076617	0.098165	9.761458	3.66	27.779999	-43.62	352.64597	-0.631976	-0.401366	0.000519	0.003076	0.00012	1002.7671	-55	0	0	0	-82
5449473919	-0.06704	0.124502	9.75667	3.42	27.48	-44.16	352.51846	-0.627842	-0.400848	0.002963	0.001243	0.001341	1002.75903	-55	0	0	0	0
5476624957	-0.074223	0.093377	9.763853	3.24	26.88	-43.98	352.73837	-0.629483	-0.398454	0.005406	0.002465	0.00012	1002.75903	-55	0	0	0	-82
5486345996	-0.086194	0.107742	9.749487	3.06	26.939999	-43.44	352.88742	-0.630823	-0.397779	0.001741	0.000632	0.001952	1002.75903	-57	0	0	0	0
5498950034	-0.079011	0.112531	9.754275	3.18	27.42	-43.44	352.9696	-0.630396	-0.397781	-0.004979	-0.002422	0.000731	1002.75903	-57	0	0	0	0
5533927842	-0.081405	0.098165	9.766247	3.96	27.119999	-44.219997	352.73334	-0.627831	-0.401058	0.000519	-0.0012	0.00012	1002.75903	-56	0	0	0	0
5551084611	-0.059857	0.107742	9.754275	3.96	26.88	-43.86	352.4204	-0.621238	-0.404675	0.003574	-0.002422	-0.001102	1002.74976	-56	0	0	0	-82
5585894573	-0.052674	0.086194	9.747093	4.38	26.16	-44.1	352.29224	-0.612127	-0.408643	-0.000092	0.000632	0.000731	1002.74976	0	0	0	0	-82
5588056188	-0.052674	0.086194	9.747093	4.38	26.16	-44.1	352.29224	-0.612127	-0.408643	-0.002535	0.001243	0.00012	1002.74976	-55	-84	0	0	-82
5599811880	-0.062251	0.10056	9.759064	4.26	26.82	-44.1	352.38226	-0.610076	-0.40901	0.005406	0.000632	0.000731	1002.74976	-55	0	0	0	0
5619184803	-0.057463	0.098165	9.761458	4.02	27.119999	-43.86	352.49847	-0.609692	-0.408363	-0.003146	-0.004255	0.001952	1002.74976	-55	0	0	0	-82
5651346342	-0.055068	0.098165	9.73991	3.6	26.76	-44.04	352.81735	-0.608867	-0.405905	-0.003146	-0.0012	-0.001102	1002.73	-55	0	0	0	-82
5666684688	-0.076617	0.112531	9.761458	3.78	26.519999	-43.62	353.04788	-0.607338	-0.404876	-0.004368	-0.003033	-0.000491	1002.73	-55	-84	0	0	0
5683250726	-0.06704	0.110137	9.761458	3.9	27.359999	-43.44	353.17807	-0.610066	-0.403195	-0.003146	0.001243	0.00012	1002.73	-55	-84	0	0	0
5716473765	-0.0838	0.10056	9.761458	4.2	27.18	-44.46	353.07648	-0.611393	-0.407302	-0.000092	-0.0012	0.000731	1002.73	-55	0	0	0	0
5739062572	-0.081405	0.129291	9.747093	4.32	26.16	-44.219997	352.88556	-0.610261	-0.410414	0.001741	0.000021	-0.000491	1002.7361	-55	-84	0	0	0
5742453649	-0.081405	0.129291	9.747093	4.32	26.16	-44.219997	352.88556	-0.610261	-0.410414	0.001741	0.000021	-0.000491	1002.7361	-55	-85	0	0	0
5767383111	-0.0838	0.102954	9.749487	3.36	25.92	-44.46	352.48013	-0.607977	-0.412631	0.004184	0.000632	-0.001102	1002.7361	-55	-85	0	0	0
5784578649	-0.081405	0.112531	9.759064	3.6	26.34	-44.04	352.37122	-0.599078	-0.410491	-0.001924	0.000021	0.00012	1002.7361	-55	0	0	0	0
5803158880	-0.0838	0.105348	9.763853	3.42	27.18	-43.559998	352.39548	-0.607566	-0.413493	0.004795	0.001243	-0.001102	1002.7361	-55	0	0	0	0
5834536803	-0.057463	0.10056	9.754275	4.02	26.58	-44.219997	352.5005	-0.605117	-0.424521	0.005406	0.003687	0.00012	1002.7363	-55	-86	0	0	0
5854269534	-0.055068	0.102954	9.744699	4.26	26.64	-44.1	352.53412	-0.604957	-0.422404	0.002963	0.000021	0.001341	1002.7363	0	-86	0	0	0
5866800765	-0.06704	0.126897	9.75667	4.02	26.4	-44.219997	352.547	-0.608636	-0.423263	0.000519	0.003076	-0.002324	1002.7363	-55	-86	0	0	0
5883958265	-0.0838	0.107742	9.759064	3.42	27.24	-44.399998	352.55817	-0.609258	-0.422934	0.001741	0.000021	0.001341	1002.7363	-55	-86	0	0	0
5901944957	-0.069434	0.095771	9.744699	3.72	27.359999	-44.399998	352.37085	-0.608874	-0.426489	-0.003146	0.003076	-0.001713	1002.7363	-56	0	0	0	0
5921556149	-0.0838	0.102954	9.75667	3.96	27	-43.92	352.273	-0.611349	-0.424908	0.001741	-0.000589	0.000731	1002.7363	-56	0	0	0	0
5952280918	-0.052674	0.10056	9.742304	4.26	26.88	-43.68	352.3782	-0.615456	-0.424021	-0.000702	-0.003033	0.00012	1002.7534	-55	-85	0	0	0
5971021149	-0.074223	0.10056	9.744699	3.9	26.699999	-43.86	352.4949	-0.615397	-0.425082	0.001741	-0.0012	-0.002324	1002.7534	-55	-85	0	0	0
6000392918	-0.064645	0.093377	9.759064	3.78	27.359999	-43.62	352.86996	-0.615246	-0.428624	0.002963	-0.003033	0.001952	1002.7534	-55	0	0	0	0
6016498957	-0.076617	0.107742	9.759064	3.54	27.42	-43.8	352.88452	-0.611967	-0.430395	-0.017807	0.003687	0.001952	1002.7534	-55	0	0	0	0
6034363418	-0.076617	0.105348	9.75667	3.48	26.88	-43.559998	352.6652	-0.611492	-0.426895	0.000519	0.000632	0.000731	1002.7412	-55	0	0	0	0
6065137188	-0.071828	0.117319	9.759064	3.9	26.88	-43.8	352.69366	-0.612578	-0.425937	0.003574	0.002465	-0.000491	1002.7412	-55	0	0	0	0
6079850957	-0.057463	0.102954	9.771035	3.84	27.24	-43.62	352.76163	-0.608973	-0.425938	-0.000702	-0.001811	0.00012	1002.7412	-55	-83	0	0	0
6105958841	-0.064645	0.112531	9.747093	3.96	26.88	-44.76	352.78424	-0.610859	-0.422719	-0.000702	0.000021	-0.001713	1002.7412	-55	-83	0	0	0
6109879264	-0.064645	0.112531	9.747093	3.96	26.88	-44.76	352.78424	-0.610859	-0.422719	0.002963	-0.002422	0.000731	1002.7412	-55	0	0	0	0
6123606534	-0.093377	0.098165	9.75667	3.96	26.58	-44.28	352.64484	-0.61482	-0.418424	-0.0062	0.001243	0.000731	1002.7412	-56	0	0	0	0
6154490226	-0.074223	0.090982	9.75667	4.74	27.3	-43.44	352.53357	-0.61533	-0.419428	0.004795	-0.003033	-0.000491	1002.76074	-56	0	0	0	0
6163648649	-0.062251	0.095771	9.763853	4.56	27.48	-43.44	352.61154	-0.613159	-0.417327	-0.001924	0.001243	0.00012	1002.76074	-56	0	0	0	0
6206193380	-0.0838	0.098165	9.747093	3.9	26.64	-43.739998	352.72964	-0.612366	-0.412241	-0.007422	0.004908	-0.001713	1002.76074	-56	-84	0	0	0
6212001649	-0.0838	0.098165	9.747093	3.9	26.64	-43.739998	352.72964	-0.612366	-0.412241	0.033506	-0.005476	-0.001102	1002.76074	0	-84	0	0	0
6243656803	-0.069434	0.088588	9.742304	4.08	27.539999	-44.46	352.81076	-0.600849	-0.405801	-0.004368	0.002465	0.003174	1002.7554	0	-84	0	0	0
6260039649	-0.057463	0.098165	9.749487	4.08	27.539999	-44.28	352.80444	-0.601772	-0.405482	-0.005589	0.000632	-0.001102	1002.7554	-56	-82	0	0	0
6275826649	-0.074223	0.093377	9.761458	3.6	27.66	-44.28	352.79434	-0.599169	-0.403642	0.004795	-0.003644	0.00012	1002.7554	-56	0	0	0	0
6286931995	-0.095771	0.095771	9.761458	3.9	27.119999	-44.16	352.7576	-0.595932	-0.404697	-0.001924	-0.000589	-0.000491	1002.7554	-56	-82	0	0	0
6307299726	-0.059857	0.10056	9.744699	4.62	27.24	-43.92	352.66058	-0.596935	-0.405528	-0.000092	-0.000589	-0.001102	1002.7554	0	-82	0	0	0
6335503341	-0.06704	0.088588	9.751882	3.3	27.119999	-45.059998	352.24942	-0.591894	-0.40589	-0.000092	0.001243	0.00012	1002.7456	-56	-82	0	0	-83
6352737341	-0.047885	0.107742	9.759064	3.06	26.64	-44.46	352.16373	-0.591751	-0.407316	0.000519	-0.001811	0.000731	1002.7456	-55	0	0	0	-83
6388326957	-0.076617	0.107742	9.754275	3.12	26.76	-44.28	352.16937	-0.591983	-0.407673	-0.001924	-0.000589	0.001341	1002.7456	-56	0	0	0	0
6392254341	-0.076617	0.107742	9.754275	3.12	26.76	-44.28	352.16937	-0.591983	-0.407673	-0.001924	-0.000589	0.001341	1002.7456	-56	0	0	0	-82
6409678764	-0.090982	0.098165	9.759064	3.36	27.18	-44.219997	352.33682	-0.589679	-0.407044	0.002352	-0.001811	0.000731	1002.7456	-56	0	0	0	-82
6439565033	-0.071828	0.098165	9.751882	3.18	26.939999	-44.7	352.3112	-0.590378	-0.404	0.00113	0.000021	0.000731	1002.74854	-56	0	0	0	0
6458595880	-0.079011	0.098165	9.754275	3.24	27.06	-44.52	352.5271	-0.590552	-0.400112	-0.004979	-0.002422	0.001341	1002.74854	-56	0	0	0	0
6474755149	-0.090982	0.105348	9.735122	4.02	27	-44.52	352.4831	-0.586359	-0.401893	-0.003146	-0.001811	-0.001102	1002.74854	-56	0	0	0	0
6506918033	-0.088588	0.102954	9.761458	3.66	26.64	-43.86	352.3411	-0.58763	-0.410992	0.002352	-0.001811	0.001952	1002.74854	-55	0	0	0	0
6521842226	-0.081405	0.107742	9.749487	3.84	27.599998	-43.26	352.65408	-0.595389	-0.420408	-0.000702	-0.002422	-0.000491	1002.74854	-55	0	0	0	0
6538311533	-0.0838	0.095771	9.75667	4.14	27.359999	-43.559998	352.85678	-0.598583	-0.423855	0.000519	0.000021	-0.000491	1002.7283	-55	0	0	0	0
6555386687	-0.059857	0.110137	9.744699	3.78	26.82	-44.28	353.11353	-0.600384	-0.425144	-0.0062	0.000632	0.001952	1002.7283	-55	-83	0	0	0
6570293341	-0.079011	0.095771	9.744699	3.66	26.22	-44.64	353.212	-0.60201	-0.424394	-0.003146	0.003076	-0.000491	1002.7283	0	-83	0	0	0
6590165880	-0.069434	0.102954	9.754275	4.14	26.519999	-44.219997	353.32544	-0.603101	-0.429264	0.000519	0.001243	-0.000491	1002.7283	0	-83	0	0	0
6621639572	-0.059857	0.110137	9.754275	4.5	27	-44.16	353.54614	-0.601327	-0.423821	-0.000702	0.000021	-0.001102	1002.7283	0	-83	0	0	0
6638030879	-0.059857	0.088588	9.763853	4.5	26.58	-43.68	353.58643	-0.600943	-0.423931	-0.001313	0.004297	-0.001102	1002.73145	0	-83	0	0	0
