200703_taereung, 1593738863218, 0.15561642, 4.5032997, 10.70641, -1.112608, -0.59253496, -0.836772, -21.613842, -14.911209, -1.7862244, 0.116197415, -0.25162318, -0.86286706, 0.4226634, 0.23123904, 0.14373544, 0.5296579, 0.80332506, 198.0
200703_taereung, 1593738863239, -0.31362695, 4.558364, 12.389461, -1.0893952, -0.009159153, -0.7848485, -20.356228, -14.883877, -3.7625275, 0.10749652, -0.2413806, -0.8706978, 0.41480744, 0.22292453, 0.13677485, 0.5235274, 0.8108738, 198.0
200703_taereung, 1593738863258, -0.99594504, 5.2191353, 12.681541, -0.8755925, 0.3414772, -0.6864993, -20.356228, -14.883877, -3.7625275, 0.10593205, -0.23352315, -0.8744879, 0.41172352, 0.21541107, 0.1348157, 0.5198973, 0.8155548, 198.0
200703_taereung, 1593738863278, -1.5824993, 6.3443613, 10.921878, -0.6953874, 0.08735747, -0.5875392, -20.334476, -16.61242, -5.367264, 0.10769384, -0.22192718, -0.8791415, 0.40775058, 0.20275679, 0.1347954, 0.5147593, 0.82203573, 198.0
200703_taereung, 1593738863298, -1.3502717, 7.227784, 10.988913, -0.9629462, -0.3671259, -0.65168, -19.87069, -15.735775, -5.478607, 0.10715079, -0.21488658, -0.8825361, 0.4043173, 0.19637111, 0.13110004, 0.51101303, 0.8265088, 198.0
200703_taereung, 1593738863319, -0.7373824, 7.1200495, 13.818738, -1.4235381, -0.6768343, -0.751251, -19.414574, -16.462841, -5.501053, 0.102118805, -0.20730174, -0.886846, 0.4001274, 0.18864928, 0.12266604, 0.5063125, 0.8324735, 198.0
200703_taereung, 1593738863338, -0.4022086, 5.774566, 17.50565, -1.4198729, -0.7147079, -0.69688404, -18.804325, -15.880871, -5.314987, 0.09301344, -0.197351, -0.89260286, 0.39453927, 0.17946857, 0.11119424, 0.5007288, 0.83946264, 198.0
200703_taereung, 1593738863358, 0.09336985, 4.536817, 18.906199, -0.7283741, -0.056806598, -0.36151928, -18.315613, -17.457088, -7.367264, 0.08139896, -0.18468642, -0.89926845, 0.3880482, 0.16967447, 0.10089542, 0.49461052, 0.84639895, 340.0
200703_taereung, 1593738863378, 0.3974204, 4.6230044, 16.842484, -0.15049607, 0.47770002, -0.0011091009, -18.49374, -17.765678, -6.000366, 0.07910603, -0.17781289, -0.901586, 0.38635156, 0.16466297, 0.10105195, 0.493186, 0.84819937, 340.0
200703_taereung, 1593738863398, 0.90257525, 4.4027476, 14.35741, 0.23679216, 0.6609595, 0.2713366, -17.724789, -18.777626, -6.490265, 0.08249283, -0.17440914, -0.9013072, 0.3878423, 0.16240722, 0.105457485, 0.49475777, 0.847182, 340.0
200703_taereung, 1593738863418, 1.2569019, 4.151367, 11.798119, 0.61247396, 0.5943752, 0.4197767, -17.89024, -19.368008, -5.9022675, 0.08824822, -0.17418486, -0.8992659, 0.39139846, 0.16315584, 0.111693814, 0.4980228, 0.844321, 340.0
200703_taereung, 1593738863438, 1.4173065, 3.8377402, 9.722435, 0.86537194, 0.5974295, 0.49857825, -16.966736, -18.053474, -5.9891357, 0.09458875, -0.17724462, -0.896107, 0.39576444, 0.16678357, 0.11870455, 0.50179774, 0.84041154, 340.0
200703_taereung, 1593738863458, 1.3837892, 3.610301, 7.7257566, 1.0944463, 0.68905926, 0.55233437, -17.733868, -17.330875, -5.664444, 0.10369027, -0.18443035, -0.89100796, 0.40166977, 0.17231217, 0.12717335, 0.50581527, 0.8356353, 340.0
200703_taereung, 1593738863478, 1.3646363, 3.1817572, 5.772172, 1.2636558, 0.86376655, 0.54500395, -18.801147, -16.60519, -5.651184, 0.11298141, -0.19190244, -0.88581353, 0.40711552, 0.17891039, 0.13770746, 0.509948, 0.8300486, 340.0
200703_taereung, 1593738863498, 1.0845268, 2.9926236, 4.122638, 1.3607833, 0.9236313, 0.513239, -18.054375, -17.777874, -4.9194336, 0.124195285, -0.20011607, -0.88001287, 0.4124396, 0.18592204, 0.15005314, 0.5139999, 0.8238454, 340.0
200703_taereung, 1593738863518, 0.6918946, 2.9543178, 2.499439, 1.3222988, 0.7251003, 0.40511596, -18.800217, -18.057613, -6.016678, 0.13897538, -0.21106175, -0.87251043, 0.4181678, 0.19521576, 0.16573873, 0.5183806, 0.8159063, 392.0
200703_taereung, 1593738863538, 0.59613055, 2.8944654, 2.0230136, 1.2208953, 0.46914792, 0.2798887, -18.369865, -20.110374, -4.8644257, 0.14673083, -0.21779118, -0.8683762, 0.42066595, 0.20296451, 0.17619221, 0.5206342, 0.8103714, 392.0
200703_taereung, 1593738863559, 0.083793454, 2.8298247, 1.64714, 1.0284729, 0.10385082, 0.118009515, -20.245422, -20.579727, -2.6080475, 0.15480289, -0.22676098, -0.8638968, 0.42225334, 0.21087256, 0.18396625, 0.5213565, 0.8061492, 392.0
200703_taereung, 1593738863578, -0.44530237, 2.8034897, 1.9727374, 0.80245286, -0.09162589, 0.03371019, -18.543041, -18.81715, -3.4330292, 0.16067006, -0.23738797, -0.8602395, 0.42168716, 0.21839948, 0.18869063, 0.52062535, 0.80352145, 392.0
200703_taereung, 1593738863598, -0.7804762, 2.8250365, 2.425222, 0.6118631, -0.086738974, 0.027601542, -16.098835, -19.829082, -3.5907898, 0.16320388, -0.24432595, -0.8582384, 0.42082793, 0.2246734, 0.19168462, 0.5192693, 0.801959, 392.0
200703_taereung, 1593738863618, -0.89539295, 3.1314812, 3.0452936, 0.37545845, -0.12400172, 0.0196603, -17.764614, -18.514732, -4.177002, 0.16493398, -0.24956024, -0.85685456, 0.4199008, 0.23016909, 0.19405682, 0.5180687, 0.80060536, 392.0
200703_taereung, 1593738863638, -0.7565352, 3.0668404, 4.2088256, 0.19036645, -0.34391302, 0.030045, -19.297016, -19.97438, -4.258606, 0.16550885, -0.2532307, -0.85599804, 0.4192236, 0.23341025, 0.19403587, 0.51729196, 0.8001742, 392.0
200703_taereung, 1593738863658, -0.5913424, 3.5480542, 5.985247, 0.16165581, -0.72326, 0.039207973, -16.576195, -20.715176, -2.7122803, 0.16367525, -0.25629544, -0.8558549, 0.41837236, 0.23715302, 0.19091712, 0.5165185, 0.8003236, 392.0
200703_taereung, 1593738863678, -0.5003666, 3.998145, 7.316366, 0.35835424, -1.035412, -0.010272072, -19.331848, -20.725163, -2.4467163, 0.15824346, -0.2606657, -0.85652757, 0.4163807, 0.24328323, 0.18529949, 0.5145435, 0.80107576, 389.0
200703_taereung, 1593738863698, -0.5745837, 5.0084543, 7.036256, 0.30826333, -1.1838521, -0.08174324, -18.0901, -18.819897, -3.119278, 0.1492505, -0.26909977, -0.8575178, 0.41227767, 0.25127098, 0.17872152, 0.5112959, 0.8021833, 389.0
200703_taereung, 1593738863719, -0.24898626, 5.7075315, 6.638836, -0.47486523, -0.92667794, -0.23384857, -18.874378, -21.01537, -2.4515686, 0.14078717, -0.27515575, -0.8591057, 0.40792847, 0.25738028, 0.16854471, 0.50644505, 0.8055194, 389.0
200703_taereung, 1593738863738, 0.0, 6.0522814, 8.745643, -1.3929949, -0.40316692, -0.2759982, -18.106346, -21.44672, -2.764557, 0.13210508, -0.27397454, -0.8625566, 0.40432945, 0.2524801, 0.1593528, 0.50387555, 0.8105368, 389.0
200703_taereung, 1593738863758, 0.29686826, 5.9565177, 11.316905, -1.7369118, 0.052538186, -0.30348712, -18.554321, -20.71399, -3.2024078, 0.12608527, -0.26681837, -0.8664085, 0.40279856, 0.24669378, 0.15497792, 0.5033909, 0.81346273, 389.0
200703_taereung, 1593738863778, -0.533884, 6.813605, 13.629604, -1.4669095, 0.59376436, -0.23751375, -19.331848, -20.725163, -2.4467163, 0.12021368, -0.24764246, -0.8730322, 0.40253776, 0.22387955, 0.1474596, 0.5039752, 0.82106185, 389.0
200703_taereung, 1593738863798, -0.8115995, 7.4528294, 13.77325, -1.1022233, 0.107516006, -0.13366675, -16.14721, -22.33297, -1.3889923, 0.119234286, -0.2297939, -0.8775718, 0.40354136, 0.211317, 0.14485504, 0.5053626, 0.82399684, 389.0
200703_taereung, 1593738863818, -0.12928134, 7.8143387, 14.481903, -0.84443843, -0.49724007, -0.09701486, -17.019642, -20.269901, -3.4687347, 0.115231395, -0.22080226, -0.88061744, 0.40308937, 0.2040132, 0.13912477, 0.5060258, 0.8264144, 389.0
200703_taereung, 1593738863838, 0.17237511, 7.6539335, 15.039728, -0.33619896, -0.6071957, -0.11961686, -19.179039, -21.59665, -2.6330414, 0.10775615, -0.21633269, -0.88332546, 0.4016527, 0.20141223, 0.12962945, 0.50470984, 0.8293958, 482.0
200703_taereung, 1593738863858, -0.2058925, 7.6443577, 13.019109, 0.05903053, -0.41660592, -0.09396054, -18.374367, -21.566574, -4.9230804, 0.10164813, -0.21595767, -0.8851529, 0.39941743, 0.20323244, 0.12538178, 0.5027382, 0.83080095, 482.0
200703_taereung, 1593738863878, -0.56740135, 7.6443577, 10.610646, -0.10895727, -0.16920571, 7.234933E-4, -16.880863, -21.296455, -2.893753, 0.09860142, -0.21789493, -0.8858881, 0.39749447, 0.20482667, 0.12342252, 0.5013947, 0.8315145, 482.0
200703_taereung, 1593738863899, -0.33517382, 7.0889263, 10.349689, -0.5365626, 0.114846386, -0.010272072, -19.326416, -20.721386, -2.7535858, 0.0970024, -0.2176021, -0.8864027, 0.39690053, 0.20254707, 0.12191281, 0.5015077, 0.8322271, 482.0
200703_taereung, 1593738863918, -0.35672072, 6.3635144, 10.481364, -0.6440748, 0.12889628, -0.081132375, -17.659286, -21.59887, -2.1497803, 0.09594962, -0.21188428, -0.8875957, 0.3975834, 0.19733092, 0.12047396, 0.5021539, 0.83329946, 482.0
200703_taereung, 1593738863938, -0.22025707, 5.1760416, 10.273078, -0.6758398, 0.21747166, -0.1709295, -16.590626, -23.631353, -2.522705, 0.09483062, -0.20603064, -0.8893858, 0.3969274, 0.18975055, 0.11855606, 0.50224805, 0.83527607, 482.0
200703_taereung, 1593738863958, -0.46206108, 3.904775, 10.380812, -0.55427766, 0.60048383, -0.15138184, -15.050545, -21.439823, -2.7186584, 0.09460463, -0.19941145, -0.89147633, 0.39567035, 0.18258072, 0.11907608, 0.5019576, 0.83697295, 482.0
200703_taereung, 1593738863978, -0.66795355, 2.932771, 9.559636, -0.2604517, 0.97494394, -0.0066068834, -14.140572, -22.750225, -2.6042175, 0.09800427, -0.19228052, -0.8928129, 0.3953586, 0.17514281, 0.123749025, 0.50266296, 0.8374611, 482.0
200703_taereung, 1593738863998, -0.5147312, 2.449163, 8.494262, 0.27466577, 1.0183153, 0.103959635, -14.626087, -22.77016, -1.0767517, 0.10526554, -0.18640949, -0.8927903, 0.39635345, 0.1697476, 0.13178954, 0.5046425, 0.8361538, 464.0
200703_taereung, 1593738864018, -0.67513585, 2.087654, 7.103291, 0.82200056, 0.7208242, 0.12839422, -14.147366, -22.319035, -2.1263123, 0.11433494, -0.18453303, -0.89161617, 0.39736092, 0.16930586, 0.14125545, 0.5065454, 0.8335431, 464.0
200703_taereung, 1593738864038, -1.1515615, 2.1499007, 5.8368125, 1.3039728, 0.28344503, 0.20475231, -15.095352, -21.035095, -0.09265137, 0.12499286, -0.19033402, -0.8887212, 0.39789987, 0.17492372, 0.15026672, 0.5075471, 0.83019125, 464.0
200703_taereung, 1593738864058, -1.2928134, 2.082866, 4.539211, 1.6289529, -0.11117356, 0.4283288, -12.497925, -21.029232, -0.053649902, 0.13133693, -0.20138149, -0.8855057, 0.39758748, 0.18950206, 0.15943334, 0.50811744, 0.8249162, 464.0
200703_taereung, 1593738864078, -1.0031273, 2.2935464, 3.854499, 1.746239, -0.33841524, 0.58043414, -12.499275, -21.466087, -0.071243286, 0.1354773, -0.21624367, -0.88136744, 0.39758775, 0.20474762, 0.16494188, 0.5090117, 0.8196217, 464.0
200703_taereung, 1593738864098, -0.42375547, 2.738849, 3.4307435, 1.7126414, -0.6120826, 0.6140317, -14.676819, -19.899342, 2.4161224, 0.13768627, -0.23312825, -0.87649715, 0.39805338, 0.2216296, 0.16860496, 0.5101789, 0.8137384, 464.0
200703_taereung, 1593738864118, 0.63922435, 3.2607625, 3.634242, 1.5037256, -0.87964135, 0.40511596, -14.665497, -20.617992, 1.6196289, 0.13735864, -0.25073642, -0.871564, 0.39829648, 0.23875098, 0.16973491, 0.5105411, 0.80841565, 464.0
200703_taereung, 1593738864138, 0.8690579, 3.4738371, 4.4242945, 1.1842433, -1.0183077, 0.08929888, -13.297169, -21.055527, 1.9295349, 0.13347857, -0.27136955, -0.867078, 0.39587596, 0.25456116, 0.16843429, 0.5088164, 0.8049437, 464.0
200703_taereung, 1593738864158, 0.45009056, 3.7707055, 4.8911433, 0.811005, -0.7739618, -0.13427761, -10.887371, -20.928955, 3.9667816, 0.12884243, -0.2848167, -0.86569375, 0.39096466, 0.26720345, 0.16615206, 0.5048883, 0.80379325, 340.0
200703_taereung, 1593738864178, -0.047881976, 4.192067, 4.7211623, 0.22824006, -0.17409262, -0.25461796, -13.337921, -19.340214, 4.608322, 0.12578025, -0.29324594, -0.86581063, 0.38543227, 0.27396625, 0.16515413, 0.50074834, 0.80431193, 340.0
200703_taereung, 1593738864198, -0.90496933, 4.441053, 5.185618, -0.5206801, 0.30971223, -0.35113457, -13.476223, -19.911701, 3.6619568, 0.12602039, -0.2942249, -0.8670724, 0.38175392, 0.27141157, 0.16627888, 0.49789205, 0.8067159, 340.0
200703_taereung, 1593738864218, -1.1970494, 4.6182165, 6.6819296, -0.9525615, 0.41172662, -0.46780974, -13.496128, -20.216167, 4.7242737, 0.12775818, -0.2862128, -0.871054, 0.3781865, 0.26288676, 0.1668878, 0.4969307, 0.80999935, 340.0
200703_taereung, 1593738864238, -2.0996244, 4.654128, 7.7903976, -1.0967255, 0.23457588, -0.5258419, -12.716774, -21.366177, 3.6147766, 0.12858942, -0.27864802, -0.8741731, 0.37635276, 0.25218594, 0.16621853, 0.49575728, 0.81424713, 340.0
200703_taereung, 1593738864258, -2.8274305, 4.974937, 8.77916, -1.1755271, 0.13256146, -0.43299046, -12.897625, -20.804829, 5.323715, 0.1281598, -0.26782468, -0.8791055, 0.37285188, 0.24395052, 0.1644969, 0.4944791, 0.8178749, 340.0
200703_taereung, 1593738864278, -3.006988, 5.595009, 9.167004, -1.0533541, -0.03237201, -0.13061242, -11.944679, -21.35878, 3.1659546, 0.12587534, -0.25445038, -0.8847083, 0.36973193, 0.22909468, 0.15925325, 0.49345127, 0.82380813, 340.0
200703_taereung, 1593738864298, -2.2839704, 6.794452, 9.648218, -1.3270215, -0.6450693, -0.016991584, -11.815422, -21.084206, 4.5608826, 0.12185371, -0.24526188, -0.8883624, 0.3685248, 0.22294906, 0.1540226, 0.49411115, 0.82609016, 340.0
200703_taereung, 1593738864318, -0.47403157, 6.741782, 12.765335, -1.8144915, -1.4055959, -0.20086187, -12.105595, -22.236626, 3.4353333, 0.11040229, -0.2360328, -0.89313823, 0.36661148, 0.21305694, 0.13510641, 0.49416235, 0.8319595, 276.0
200703_taereung, 1593738864338, 0.7780821, 5.48488, 16.73475, -1.8144915, -1.1679696, -0.29982194, -13.190544, -20.215477, 4.7288666, 0.09239969, -0.22516723, -0.8997965, 0.3621164, 0.20411414, 0.11548575, 0.49156561, 0.8386678, 276.0
200703_taereung, 1593738864358, 1.0127038, 4.6948276, 17.309334, -1.4204838, -0.0671913, -0.071969405, -13.353718, -21.821426, 4.968918, 0.07608539, -0.21299942, -0.90610284, 0.35751915, 0.19356987, 0.10165043, 0.48900005, 0.8444388, 276.0
200703_taereung, 1593738864378, 0.60331285, 4.8648086, 16.016521, -1.2091246, 0.4886956, 0.26889312, -10.867466, -20.624489, 2.9044647, 0.06851692, -0.19711445, -0.9106894, 0.35650545, 0.18150485, 0.096603036, 0.4901474, 0.84704155, 276.0
200703_taereung, 1593738864398, 1.6567163, 5.08746, 16.002155, -0.8853664, 0.42760912, 0.51079553, -12.387218, -20.622265, 2.4212189, 0.06770513, -0.18508923, -0.91204864, 0.3596182, 0.17013024, 0.09441936, 0.4947672, 0.84696287, 276.0
200703_taereung, 1593738864418, 2.2983348, 4.8815675, 15.468272, -0.24701269, 0.113624655, 0.5443931, -10.240467, -20.757385, 1.9871674, 0.06674552, -0.17664401, -0.9120463, 0.36402392, 0.16268711, 0.09203748, 0.5016662, 0.844626, 276.0
200703_taereung, 1593738864438, 2.6813905, 4.4673886, 13.892955, 0.3992822, 0.04398608, 0.53034323, -11.1726265, -18.735893, 3.2830048, 0.06518585, -0.17485718, -0.9110968, 0.36753005, 0.16401993, 0.09151869, 0.50616723, 0.8417343, 276.0
200703_taereung, 1593738864458, 2.5568974, 3.9358983, 11.386334, 0.9698298, 0.4557089, 0.47903058, -12.710503, -17.583836, 4.0741425, 0.06549127, -0.1787655, -0.90906256, 0.37061974, 0.1692438, 0.09507269, 0.50986713, 0.83806515, 276.0
200703_taereung, 1593738864478, 1.987102, 3.5743895, 8.72649, 1.2819817, 0.9541745, 0.48758268, -13.652542, -19.637814, 5.052292, 0.07314522, -0.18773098, -0.904758, 0.37525967, 0.1755097, 0.10457285, 0.5134691, 0.83343285, 226.0
200703_taereung, 1593738864498, 1.6902337, 3.323009, 6.2725387, 1.4786801, 1.2339505, 0.4912479, -15.025421, -18.040989, 5.2496033, 0.085081115, -0.19606212, -0.90024215, 0.37932172, 0.18177456, 0.118795566, 0.5176011, 0.8276078, 226.0
200703_taereung, 1593738864518, 1.2688724, 3.2775211, 4.196855, 1.601464, 1.1294926, 0.44115695, -13.498871, -18.474403, 5.254959, 0.099611886, -0.20520689, -0.8948679, 0.38363925, 0.19055855, 0.13895705, 0.5227452, 0.81921667, 226.0
200703_taereung, 1593738864538, 0.94088084, 3.392438, 2.9495296, 1.5849706, 0.72204596, 0.36540973, -13.505623, -20.658703, 5.166977, 0.11347253, -0.21570802, -0.88923025, 0.38712212, 0.19941, 0.15333569, 0.5258768, 0.812513, 226.0
200703_taereung, 1593738864558, 0.88821065, 3.4714432, 2.2863643, 1.5275494, 0.42699826, 0.23346294, -14.735245, -16.888573, 6.3751526, 0.124120235, -0.22756211, -0.88425845, 0.38845423, 0.20697996, 0.16219851, 0.5271554, 0.80805826, 226.0
200703_taereung, 1593738864579, 0.32320336, 3.6079068, 1.1228323, 1.2013476, 0.31643173, 0.038597107, -14.399769, -18.610748, 4.3146973, 0.13230333, -0.23958768, -0.87996095, 0.3882812, 0.21921527, 0.17440236, 0.5269814, 0.8023834, 226.0
200703_taereung, 1593738864598, -0.26335087, 3.4714432, 0.5937365, 0.747475, 0.38057253, -0.039593577, -13.406731, -17.935043, 8.809723, 0.14101015, -0.25125623, -0.8759992, 0.3867969, 0.22575317, 0.18245822, 0.5259535, 0.79944825, 226.0
200703_taereung, 1593738864618, -0.47163746, 3.4498963, 0.64161843, 0.26000503, 0.36774436, -0.059752114, -14.275978, -16.596294, 6.3937683, 0.14676517, -0.2559518, -0.87428373, 0.38545644, 0.22826663, 0.18857248, 0.52537143, 0.7976965, 226.0
200703_taereung, 1593738864638, -0.6727418, 3.4738371, 1.2760546, -0.10468121, 0.22602376, -0.106788695, -14.884869, -16.741405, 6.225281, 0.15069282, -0.25674233, -0.87373006, 0.38466975, 0.22754698, 0.19211851, 0.5253336, 0.7970806, 190.0
200703_taereung, 1593738864658, -0.7445647, 3.4379258, 2.255241, -0.41927654, -0.12216913, -0.13061242, -14.435574, -15.293625, 7.0579834, 0.1519167, -0.2551796, -0.8744, 0.38370466, 0.22473446, 0.19186614, 0.52526647, 0.79798305, 190.0
200703_taereung, 1593738864678, -1.1611378, 3.4115908, 4.2495255, -0.566495, -0.30603942, -0.10984302, -13.253063, -15.899799, 9.200989, 0.14967969, -0.2523254, -0.8762327, 0.3822881, 0.2219002, 0.18803217, 0.5247901, 0.7999997, 190.0
200703_taereung, 1593738864699, -1.4843413, 3.684518, 4.8863554, -0.7186003, -0.40438864, -0.027376285, -14.456829, -16.034954, 8.102707, 0.14538255, -0.24876969, -0.8786631, 0.380695, 0.21885404, 0.18273495, 0.52443576, 0.80229545, 190.0
200703_taereung, 1593738864718, -1.3430893, 4.290225, 6.686718, -1.316026, -0.57665247, -0.021878501, -13.359226, -17.466057, 6.218918, 0.13776457, -0.24260056, -0.8820551, 0.3796639, 0.21218932, 0.1722193, 0.5251484, 0.8059376, 190.0
200703_taereung, 1593738864738, -1.1850789, 4.3093777, 10.062397, -1.802885, -0.6578975, -0.08296497, -13.396797, -16.475063, 8.561493, 0.12805316, -0.23336154, -0.88633466, 0.37888741, 0.20262729, 0.15954818, 0.52613425, 0.8103513, 190.0
200703_taereung, 1593738864758, -1.1467732, 4.2279787, 12.889828, -1.8761889, -0.63407373, -0.09334967, -15.048073, -16.603687, 6.8425903, 0.1190596, -0.22372836, -0.89047277, 0.3779268, 0.19675408, 0.1523794, 0.5265573, 0.8128996, 190.0
200703_taereung, 1593738864778, -1.9583727, 4.292619, 17.311728, -1.2659351, -0.375678, 0.22429998, -14.787712, -18.087551, 9.090057, 0.10493156, -0.2065577, -0.8965908, 0.37742305, 0.18049705, 0.13387382, 0.5280679, 0.8189279, 190.0
200703_taereung, 1593738864798, -0.94088084, 5.166465, 18.676365, -0.65384865, -0.48563364, 0.65923566, -14.47855, -16.050072, 9.330185, 0.09642216, -0.1968181, -0.89898175, 0.3792061, 0.17518075, 0.12474406, 0.53168446, 0.81918395, 246.0
200703_taereung, 1593738864818, 1.3454835, 6.042705, 18.83198, -0.10773554, -0.727536, 0.73925894, -16.755924, -15.754551, 8.540329, 0.086156644, -0.19316988, -0.89842665, 0.3848273, 0.17581591, 0.116508, 0.5369913, 0.8167956, 246.0
200703_taereung, 1593738864838, 1.963161, 6.763329, 18.147268, 0.21663363, -0.57481986, 0.5743255, -14.899796, -17.187714, 6.9748535, 0.07798062, -0.19564146, -0.89674175, 0.38922703, 0.18019001, 0.109686404, 0.5413744, 0.8138883, 246.0
200703_taereung, 1593738864858, 2.3414285, 7.153567, 15.923151, 0.30093297, -0.20341413, 0.29638204, -14.7379875, -15.146801, 6.905838, 0.07276407, -0.20002404, -0.895053, 0.3918875, 0.18624665, 0.10617311, 0.5447395, 0.81073934, 246.0
200703_taereung, 1593738864878, 2.1522946, 6.98598, 13.854649, -0.07658143, 0.35797054, 0.063031696, -16.289394, -16.619678, 7.898285, 0.071223326, -0.20328332, -0.89389706, 0.39313, 0.18703519, 0.10687758, 0.54612046, 0.8095353, 246.0
200703_taereung, 1593738864898, 1.4819472, 6.210292, 13.050232, -0.42660692, 0.85154927, -0.13183415, -16.314297, -15.9104805, 9.46196, 0.0735812, -0.20128934, -0.8938947, 0.39372677, 0.18152703, 0.1102488, 0.5472046, 0.809605, 246.0
200703_taereung, 1593738864919, 0.629648, 4.9845133, 11.9681, -0.29649273, 1.1246058, -0.23995721, -15.699551, -13.872311, 9.70668, 0.07929433, -0.19471231, -0.8948689, 0.393712, 0.17303784, 0.11622736, 0.54787415, 0.81017464, 246.0
200703_taereung, 1593738864938, -0.3686912, 4.127426, 10.514882, -2.233474E-4, 1.1081123, -0.20819224, -16.741001, -15.308247, 7.790741, 0.0901008, -0.1863815, -0.8957836, 0.39333892, 0.1654562, 0.12431944, 0.5480521, 0.81043684, 246.0
200703_taereung, 1593738864958, -0.80202305, 3.686912, 9.461478, 0.38278884, 0.7929062, -0.04997828, -16.294868, -14.007973, 8.771042, 0.099558465, -0.18279955, -0.89570796, 0.39291176, 0.1609384, 0.1350909, 0.54835993, 0.8094138, 322.0
200703_taereung, 1593738864978, -0.26813906, 3.1937277, 8.223729, 0.8873631, 0.3762965, 0.08074678, -16.589127, -14.72731, 7.96994, 0.107395574, -0.18400955, -0.89446884, 0.39310575, 0.16350137, 0.1426184, 0.5487073, 0.8073708, 322.0
200703_taereung, 1593738864998, -0.11491674, 2.640691, 6.760935, 1.1976824, 0.3170426, 0.116176926, -17.2342, -16.060062, 9.595749, 0.1136767, -0.19034453, -0.8924516, 0.392908, 0.17014237, 0.15044707, 0.5485018, 0.804713, 322.0
200703_taereung, 1593738865018, -0.3974204, 2.2360883, 5.1712537, 1.366892, 0.4624284, 0.22857603, -15.820679, -13.269382, 8.04007, 0.120537594, -0.19951728, -0.8897066, 0.3925375, 0.17833903, 0.1598597, 0.54826826, 0.80127525, 322.0
200703_taereung, 1593738865038, -0.5889483, 2.0445604, 3.6557887, 1.420648, 0.65546167, 0.46436983, -16.443596, -13.569561, 8.632889, 0.12913454, -0.20958239, -0.8857571, 0.39348933, 0.18663691, 0.17083974, 0.54914385, 0.7965058, 322.0
200703_taereung, 1593738865058, -0.5314899, 2.2600293, 2.2600293, 1.3558964, 0.6756202, 0.62685984, -14.9062, -13.123589, 8.213135, 0.14147215, -0.22217382, -0.8789267, 0.3976334, 0.1947208, 0.18237527, 0.5517441, 0.7901908, 322.0
200703_taereung, 1593738865078, -0.4069968, 2.765184, 1.7165687, 1.1500349, 0.48930645, 0.6916115, -16.29037, -12.551769, 8.829681, 0.15059018, -0.23178369, -0.8728378, 0.40218538, 0.20231766, 0.1926271, 0.55556643, 0.78314, 322.0
200703_taereung, 1593738865098, -0.2082866, 3.1793633, 1.6519281, 0.9875449, 0.11423552, 0.64213145, -17.065647, -11.834843, 9.6147, 0.15709054, -0.24078919, -0.86704534, 0.40690973, 0.21195558, 0.20140813, 0.5605298, 0.7748006, 322.0
200703_taereung, 1593738865118, -0.34953842, 3.3589206, 1.8578206, 0.8623176, -0.40316692, 0.5828776, -18.296124, -10.971451, 10.24527, 0.16016641, -0.2500085, -0.8621359, 0.41056564, 0.22103107, 0.20439643, 0.563386, 0.76939166, 298.0
200703_taereung, 1593738865138, -0.5075489, 3.8137991, 2.3629756, 0.73709035, -0.70493406, 0.59876007, -16.470371, -9.083694, 11.116226, 0.15933585, -0.25990632, -0.85813004, 0.41312665, 0.23128498, 0.20398407, 0.56513476, 0.7651931, 298.0
200703_taereung, 1593738865159, 0.2082866, 3.8664694, 2.9854412, 0.571546, -0.8423786, 0.59509486, -18.011848, -9.096596, 11.860458, 0.15407306, -0.27239683, -0.8539961, 0.41563457, 0.24183547, 0.2007362, 0.56659406, 0.7617032, 298.0
200703_taereung, 1593738865178, 1.4699767, 4.6397634, 3.6198773, 0.38950834, -0.9034651, 0.30432326, -19.506699, -9.803574, 9.813522, 0.14777122, -0.28132403, -0.8515742, 0.41694346, 0.25131214, 0.19607927, 0.56758976, 0.75910276, 298.0
200703_taereung, 1593738865198, 1.11565, 5.336446, 3.7395823, 0.01871346, -1.11177, -0.24973105, -18.265373, -9.787586, 8.757843, 0.14087258, -0.2885521, -0.850864, 0.41584015, 0.26058993, 0.1888436, 0.5653255, 0.7594986, 298.0
200703_taereung, 1593738865218, 0.5219135, 5.336446, 4.3548656, -0.63674444, -1.2125627, -0.5411135, -17.364899, -11.540516, 9.314972, 0.13238624, -0.29294115, -0.853205, 0.4107317, 0.26417786, 0.17990628, 0.5603582, 0.76409584, 298.0
200703_taereung, 1593738865238, 0.49079025, 5.283776, 6.478431, -1.5176113, -1.0848919, -0.7249838, -16.450897, -9.796673, 9.859421, 0.12142499, -0.29177216, -0.85859805, 0.40365136, 0.26173192, 0.16730097, 0.55467045, 0.77191156, 298.0
200703_taereung, 1593738865258, 0.6655594, 5.1257653, 7.9843197, -1.9696512, -0.8100028, -0.8477676, -19.503521, -10.527893, 9.477325, 0.108947754, -0.28321257, -0.86646795, 0.39642698, 0.25499284, 0.15650363, 0.55048764, 0.77938986, 298.0
200703_taereung, 1593738865279, 0.22743937, 4.60864, 11.910641, -2.5976202, 0.21014129, -1.0939461, -18.632023, -11.138546, 11.922607, 0.09613013, -0.26107556, -0.8787314, 0.38785252, 0.23317432, 0.14046566, 0.5439333, 0.7937479, 323.0
